x,y,z,nx,ny,nz
0.007163937287759582,-0.4868397562516284,0.015226921023441455,0.09365939900493706,0.9120988259824878,0.3991285453235057
0.029137997476714403,-0.5074264174461882,0.006157143194807545,-0.9861434123943011,-0.1565237389044294,-0.05496818632881162
-0.022322823778263647,-0.504827884015792,0.00962051350755315,-0.9083437917227521,0.17137489159233446,0.38149997725870466
0.013183334612223915,-0.48394682974200337,0.003475324267314934,0.3845118886593633,0.88513237203811,0.2620902518412246
-0.022757734513132774,-0.5043071386024617,0.0007650549290675324,0.9171711299277597,-0.21972269375122344,-0.33244408558137584
-0.0006198803652562382,-0.5358869725691138,0.00960565474728501,0.27530738108966984,0.9540779689918814,-0.11807258557691908
-0.0013884685992938822,-0.5234205835543624,0.03849989620768919,-0.5190707544296933,-0.3888439630715472,0.7611609021637948
0.028652156707294943,-0.5177966077959111,-0.001999270852571792,-0.9701176300983873,0.2340315266836627,0.06403915106889166
0.03157712213533061,-0.5126697995049045,0.014063808852490138,0.991651491653068,0.038642343558090056,0.12302072791047042
-0.009490518164653607,-0.48425252784447304,0.002524789916017501,-0.39124212622346166,0.8507277228899399,0.35098700907187785
0.026757045062588247,-0.49353238423991863,-0.0016877141189367405,0.8112448497006102,0.5755944796666697,0.10282399472779025
0.014012056472373857,-0.49018037390061975,0.01893114106037006,0.3299755240960898,0.8520343334642155,0.40639103537395427
0.00943145847562072,-0.4892427034667307,0.013155779825771437,-0.18265573793359863,-0.9022320727240714,-0.39065863709858073
-0.01659110069104367,-0.5270189907531679,0.001722611312114512,0.7504892557897527,0.6360359354699513,-0.17951088818285277
0.027655046516918344,-0.5271023884912103,0.014355885045318647,0.840270160092242,-0.5380507468491004,0.06668953085777019
0.019145231683194465,-0.5322858990813033,-0.015670440585625313,0.5596620098835726,-0.8002778503639073,-0.21525287236613866
0.025543007170680844,-0.4990178648684064,0.008447725085183173,-0.8392281213831729,-0.5178807631988671,-0.16581827371676133
-0.007304232929446871,-0.5342792726187741,-0.011489110869836575,0.3286330326240982,0.9406883506286225,0.08429534076236084
0.01979726676160079,-0.5159493945180358,0.036811858407267736,-0.7059662267799457,-0.0426725761465242,-0.7069588000266223
0.00891068448555063,-0.5377386453104477,0.02053747472363716,0.036617728778767206,-0.9775022343625057,0.2077222359348989
-0.010680555591261423,-0.49390639040780415,0.012612029008630472,0.5765754455250531,-0.671385604175598,-0.46562015504256693
-0.011540097051794398,-0.4840899141289746,-0.00027755875323456046,-0.4682456952886221,0.8198071919586735,0.32963938852325797
0.020413464472791028,-0.4964522638341944,0.01711229627653119,-0.6241940471165959,-0.7080496568116148,-0.33022343836860835
-0.0013118430116805663,-0.5125848396704424,0.03654902256639542,0.5757717130656207,-0.18610691262598797,-0.796147728313387
0.02732852000090804,-0.5165441499740869,-0.013941609190229775,-0.9390523431700725,0.2944878122884831,0.1773630760150087
0.0150505050159025,-0.5376038546362574,0.00845406051374235,0.37869476905500565,-0.9255071914219801,0.005164782760020747
0.02314974117219061,-0.5245037688909961,-0.01915661150525498,-0.2043506993417474,0.2102010078478016,-0.956062930971757
0.023742735579543484,-0.5087792755492934,0.02861068187147742,-0.8425448096251965,-0.33435746162061997,-0.42228339971369055
0.029153434433439186,-0.4995781586095395,0.007445717845629356,0.8960372573034834,0.4271696649261621,0.12100965203561984
0.03159058594333539,-0.5170290165294523,-0.002167063797235691,0.9685100603122387,-0.23735631070632263,-0.07516778983146713
0.028432444618675216,-0.5227369126453193,0.023018182408429514,0.9097152414522273,-0.3462579885949111,0.2291803604345069
0.02839466494162214,-0.5032152044173355,-0.006790896002499975,-0.9651242213693192,-0.2605456143043736,0.02551927031302001
0.020570935267525035,-0.5249646061447981,0.03211573608148416,-0.7210991018559785,0.503358462814951,-0.47607393169112927
0.0079213208334687,-0.5312446669603202,0.03128154753249825,0.06307740903279241,0.8570803913382433,-0.5113066509352402
-0.0036987929586870527,-0.526386899691287,0.03017016486323049,0.6181445935463343,0.5766539823001031,-0.5341979131994976
-0.014161539803980648,-0.5337403709810289,-0.003071731698761024,-0.6025453392472282,-0.7950789320826976,0.06919995586493201
0.02033217684587465,-0.5331320573607218,-0.008588190088780144,0.5692076790010812,-0.8084435266970025,-0.14973853668345027
0.0314536389570191,-0.51871600024901,0.00774512203314592,0.9668792107690357,-0.2537884787695665,0.027129977003948397
0.016116888531354734,-0.4941675758564819,0.018612173428787297,-0.420862910189726,-0.815489272887429,-0.397305545548565
0.006261684315461258,-0.5108707374613614,0.03947839010062135,0.1636116319163725,-0.37445127028149716,-0.912697906026376
0.021461918076682858,-0.5308089052577163,-0.014269133832372157,0.6231055867088431,-0.751139795005601,-0.2180100490752937
0.008462911125880504,-0.49482044214882165,0.028948262629899222,0.05435376486893893,0.8180295308424408,0.5726022725207949
0.012336137782696495,-0.5296250267311206,0.033367040991305136,-0.18959460913785872,0.8348504652106702,-0.5167964625280324
-0.013859214336976448,-0.4887169502023204,0.006271325767978803,-0.5829942465540736,0.7095342631949527,0.39582670743310056
0.029220744708574914,-0.5113465310512498,-0.006855010941796154,-0.9929382993474842,0.06049478064845236,0.10204870185333235
0.0012121053628453907,-0.5133429510902153,0.038328316536448026,0.4470642253674211,-0.18047216789331383,-0.876106972442469
-0.01037004155803008,-0.5027230853544788,0.02729693338846526,-0.6550512131137929,0.45355092115560025,0.6043173159439365
0.01870695868011684,-0.5104117444070759,0.036042165570138285,-0.6060233335793057,-0.38510651839102694,-0.6960091081171671
0.025502419022421174,-0.5206043455288989,-0.015087823525535442,-0.867952638527879,0.44017336706285587,0.23001219624326327
0.019280148798585958,-0.5310354056921728,0.02147973874222169,-0.5613287584238126,0.807095418001448,-0.18304922018353775
0.03217852765731906,-0.5097342082237185,0.0055659862193517574,0.9970635294427879,0.05547153734050466,0.052793749843523946
0.00645771353138265,-0.4944002328730847,0.028425906285341963,-0.01818248466993716,0.8098792890565693,0.586314667468353
-0.019623769723941864,-0.5142802411088587,0.010184566362216107,0.9227926377404454,0.1244276444023867,-0.3646525710520797
0.018211911507134068,-0.5316275863489567,-0.006866220073405774,-0.5512101626203821,0.8225828672725973,0.13973112012667896
-0.017906522019545776,-0.512297419468922,0.01454138471399375,0.908704453458214,0.05138023931464017,-0.41426600366496696
-0.011381245204792188,-0.4922383573535517,0.009184705003884065,0.5872524031942937,-0.6828374517053897,-0.4345890618141921
0.02402073829832667,-0.4931638365044352,0.010054948246399357,0.7147395721733342,0.6663736972694326,0.21235215156312717
0.024997015874256644,-0.5184491558011939,0.02856530623579476,-0.9254466910781833,0.14636195543018274,-0.349466220239513
-0.003966771882608296,-0.48484130480354926,0.0012160098007384292,0.2470861799542853,-0.9072437900730073,-0.34037797672209413
0.018447130501861524,-0.5359233921907757,0.01223467602050312,0.45153325896653795,-0.8916085393243709,0.03394055232076765
0.0072468860800473794,-0.5362603647470716,0.01343129069429878,-0.05071095176179269,0.9915197432647427,-0.11965377324960558
0.028245350019372013,-0.5098658311672215,-0.01702744409910083,-0.2043506993417474,0.2102010078478016,-0.956062930971757
0.011998828913247807,-0.484162551482358,-0.006393214215758199,-0.3871680868377872,-0.9064226866823605,-0.1688157809902794
0.032115584552590386,-0.5136081136697715,0.008312879466227361,0.9971298022070563,-0.028208715106153488,0.07025980285395067
-0.023593756181119363,-0.5121084524409957,-0.0008717427984734419,0.9572629617586857,0.10420090508883838,-0.2697957497989121
0.026924121416994698,-0.5210648779184073,0.019537186353662504,-0.9263614669634164,0.3400101721332949,-0.16201074994682038
-0.024852760521987066,-0.5176233355630373,0.0009691303273565745,-0.9250990420950986,-0.28569925770862337,0.25013533311165354
0.021052349480930495,-0.5322234605730175,-0.010073838727613162,0.6280148075064835,-0.7558437072856911,-0.1851962099755352
0.00665540843027141,-0.5039860433150773,0.03520938852301453,0.1076110219150262,-0.6563349082120582,-0.7467558989349132
0.00570895011669114,-0.511472737387309,0.03957984095000183,0.2085029507293232,-0.34388142107381814,-0.9155720043688798
0.013308920726479802,-0.5360938069864586,0.02435030640711808,0.25870351721527873,-0.9360081098683668,0.23866568965189502
0.0010776733186515612,-0.4933128355277493,0.02101969488153332,0.1933156085358272,-0.8252075959683597,-0.5307179047107415
0.02218914969546655,-0.49224959011705005,-0.0013374894083366569,-0.7313092717101796,-0.672284124898582,-0.11498183359846344
0.0019706914579935148,-0.4899659703746282,0.015451222359949172,0.1356741446755675,-0.8806366790925767,-0.45395111342873895
-0.013631950028009841,-0.5272666970850293,0.011243816535834932,0.7259464242183636,0.6425455079313847,-0.24522850138831861
-0.023717458077935898,-0.5208458048372221,0.0009513338089256647,-0.9042779595522803,-0.36012921119224184,0.22932137843008843
0.023825526033987146,-0.4937180950408914,-0.004473353444342519,-0.7846353017161972,-0.6132995310307214,-0.09061523260176793
-0.004144794186543295,-0.5194963218031547,0.03770856246316104,-0.6509514502596738,-0.15295336692089645,0.7435505959396042
0.01884219727443747,-0.5267758659830645,0.0322778435473185,-0.6081986064393874,0.6394787847673326,-0.4702779390958348
0.025993709487745868,-0.49941697961037035,0.01903683216182161,0.7658259536952985,0.5559639935209203,0.323132552669569
0.0021158060066608503,-0.5367633702835306,-0.0014159066420303817,0.06804344525517833,0.9966379497145089,0.04563863282947517
0.015387615125066069,-0.5042659226759234,0.03748701037446349,0.3487847777716093,0.5767436311627429,0.7387259281171316
-0.02385264856443359,-0.5166339309910802,-0.005881218722642996,0.9456621324306801,0.2581846439383472,-0.19764569919433844
0.010436692210106069,-0.5310210404929335,0.03155295673129996,-0.1201701892980665,0.8754685435649736,-0.46809606168587065
-0.010191222269817668,-0.5301881848462034,0.021426049733620934,-0.669349917863187,-0.6468594416778989,0.3654361611580131
-0.021730033764087553,-0.5263824255610622,-0.0043855273716990805,-0.8159161702623102,-0.563157354340913,0.13089914709794664
-0.011551168121585395,-0.4934130963181702,0.010800869988627625,0.5872527163364675,-0.6828369862634299,-0.4345893537184478
0.013259441589775357,-0.5381861372131274,0.0034227260179197153,0.3019268969828852,-0.9531133438651644,-0.020374752632438625
0.011733650125106382,-0.49276563198900875,0.019433415399429537,-0.2718624161870314,-0.8567654462790348,-0.43822806029072103
0.029070880649515775,-0.5137046750724571,0.012893868959971803,-0.9910505372939757,0.026709938504767307,-0.13078776042064538
0.027232415196519394,-0.499663486594592,-0.00732146702308007,-0.9376934110047924,-0.3455569936832091,0.03635159333857835
0.01432364296004867,-0.5332964814513229,0.023114962606058814,-0.2942161201390752,0.9317626432683791,-0.21273281915331987
0.008335129528988683,-0.48694894618484447,0.015184399207475965,0.10011266566341581,0.8974397367269372,0.42962702158679106
-0.0001923110472763223,-0.5310200539123607,0.027305438787457215,0.3772012077053579,0.8207644120375347,-0.4290280277410097
0.024446269698980068,-0.517899060196105,0.03525732416671415,0.837961326088984,-0.06984982023970095,0.5412409375542581
0.028466772514809377,-0.5184862410419031,-0.0017962514307997314,-0.9469992191680224,0.31205459155949317,0.07625201180507371
-0.02042859206905019,-0.5243562344311167,0.006716748019297898,-0.8553878496175945,-0.4422862110939087,0.26961930768052245
-0.014795424921555729,-0.5325472824441607,0.0023086088869610985,-0.640532227117938,-0.7520017246694198,0.1556015760421634
0.005024708992005904,-0.5390021542336704,0.012881868968160216,-0.06027785432172052,-0.9907548699238408,0.12153773532113782
0.01773106790985761,-0.5015954595806943,0.029035130235392944,-0.4950752804030216,-0.6910803250934761,-0.5266008683634402
-0.015813822489180385,-0.5088796886641457,0.023348423232864044,-0.8362167020209805,0.1277666866089064,0.5333078614444476
0.031731657708185465,-0.5143635120681502,-0.006061697743484941,0.9834231196711324,-0.15472535821138983,-0.09454670038776142
0.018631790253600525,-0.5127916719672848,0.040485867619945326,0.5046012960694273,0.22976630494935582,0.8322168972758505
-0.007649504120613597,-0.5245568151017712,0.026939363746016066,0.7421652203699902,0.4532038044127594,-0.4937581155008952
-0.014490638302933059,-0.5336841589876448,-0.005351774582303473,-0.5405225099765234,-0.8400682349654274,0.04605168326906042
0.021317833032860924,-0.5304191172309807,0.0288103511680147,0.6073918711524848,-0.7123578362799566,0.35159846844786746
-0.018422838270096147,-0.49999446499039985,0.013910081511961925,-0.8114154495933503,0.3828380903710436,0.4416332970798649
0.012270449845198227,-0.4897104722397444,0.01915070614270145,0.25666800462585154,0.8677854817357492,0.42552301855409835
-0.006396042609540194,-0.4884462596615312,0.007766411168305471,0.3827558292186706,-0.8220939805035288,-0.42149672741651056
0.0020129175221994394,-0.529174680206581,0.036431006468544316,-0.34473899006730957,-0.664150282383607,0.6633697623523512
-0.0041561625077861895,-0.49068228964910887,0.013861626348882751,0.3732945618517403,-0.8098145168263858,-0.4526054078943331
-0.01743255458734122,-0.526645738160687,0.011547359856171113,-0.8106158155963571,-0.5150361654523444,0.2786390514103329
0.028759733233857575,-0.512165594876712,-0.010540033495706773,-0.9793138323347406,0.1348436549736342,0.15086942120058655
-0.017504333744708694,-0.5088293805793653,0.014901834806644875,0.8890161400502734,-0.10769160294835922,-0.4450312405324204
0.01677275573003008,-0.49486388997306296,0.02531862526808838,0.41005700050258514,0.7715629218402698,0.4863577974950931
0.026318674039158885,-0.5264295868818694,-0.010488968976999838,0.7926741255037193,-0.5818055088162137,-0.18212669066542192
-0.008465164645898027,-0.5158660148766577,0.03399466130709611,-0.749298660060168,0.010204434927982758,0.662153616155527
0.017828382409247716,-0.4933450410537037,0.014586002786862073,-0.48904153365076847,-0.8028519592976627,-0.34097958266395934
-0.02028511854661342,-0.5040024552240164,0.0069287207750304905,0.8957732469767703,-0.20356508033824217,-0.3951601208485515
-0.00616658844435939,-0.5377254671930399,-0.008300238954369411,-0.2602775149447375,-0.9646527091243651,-0.04124000593088095
-0.002462315610819169,-0.519545766379523,0.0390459891412617,-0.6043889686990469,-0.16150296673973574,0.7801479081148974
-0.012446757518347597,-0.5288431823956466,0.01059962836987205,0.6761499444238915,0.7027257897480584,-0.22135423058949225
-0.024138079953831024,-0.5090341808837014,-0.002161183153073648,0.9666863686703661,0.015514617814944886,-0.255493171368399
0.0035746502599031463,-0.5353479770353414,-0.01488365651689581,-0.0736696403279704,0.9810578492327143,0.17916001420479735
-0.0003653233103924451,-0.48723692145087183,0.008996359810001554,0.15225796570950187,-0.9076887584537146,-0.39104815336747006
-0.020655520914164907,-0.5022764142998978,0.004785623640834577,0.8804217400838863,-0.28974831275065355,-0.3753710804885574
0.0008124091985199922,-0.4811414131060903,0.0009222572960031344,-0.010954671397367038,0.9560898934662213,0.2928688277367731
0.02771212671597087,-0.5218058669863177,-0.01630297533845934,0.8739479286506043,-0.4413571853040485,-0.2035161683447397
0.030351748165638424,-0.5010867341820981,0.0028958873006415912,0.9272957787841644,0.36831987627472484,0.06680563091166883
0.00027685269992552483,-0.4874762513828193,0.00980192252859335,0.15225796570950187,-0.9076887584537146,-0.39104815336747006
-0.0013295085048369744,-0.5387791138028344,0.0064083882285168176,-0.22645414637431058,-0.9699601304303863,0.0888587548625887
0.029544353654234218,-0.49818560867838496,-0.007864675800492849,0.9184857112098823,0.394367770714212,-0.0292925096082933
0.027537487382725385,-0.5221461073352209,0.006889917202046923,-0.9175556485917812,0.3973433902144927,0.014488241631050836
-0.018327351487231296,-0.5213470346395016,0.01621619438852752,-0.8753695706031122,-0.3072502159375463,0.3732631591913162
0.011501342130194714,-0.535317384232373,0.028041005804286926,0.1374406999912266,-0.9234886315755823,0.35816023117847373
0.005706563189724401,-0.5374295790939748,0.021879504916050372,-0.02825686336688832,-0.9678481048649206,0.24994308213387303
-0.013771932410512788,-0.5180165548717641,0.021368515803289582,0.8473575982259426,0.22842091657013783,-0.47938401666610053
-0.005761461569199905,-0.5341124178432874,0.02055977963583275,-0.5182110605258116,-0.8012112449883092,0.29919531803365557
-0.017403420695065334,-0.48813298116475345,-0.0005481953925810107,-0.6585138677737181,0.6724417445739863,0.3379076898426105
0.03128045536899128,-0.5033168850622138,-0.0031869058460508347,0.9728412884099081,0.2313547198441765,-0.007401101049975628
0.005900148849273264,-0.5357922294076206,0.016857226117865977,0.016622474590147915,0.9838634626404757,-0.17814694843315682
0.009751497151904806,-0.49286041079778914,0.02581189654136797,0.12006320939505769,0.8430413633266848,0.5242767362556464
-0.017670902930610348,-0.4996351714096062,0.008784494745897778,0.7975980655485784,-0.4292306071800819,-0.4237905502617987
-0.0007326579547691087,-0.5147880665120337,0.037341922861579724,0.553360992617135,-0.10114646945251507,-0.8267775009085636
0.003586788692603378,-0.48664245602923406,0.015046595735179458,-0.06033988846534517,0.9009991041591566,0.4296041230552813
-0.004134058014654034,-0.5319822744833921,0.020199789694295322,0.5009017170618904,0.8036659836153032,-0.3212762740843896
0.0227523260814552,-0.5290984944664788,0.014799189511780966,-0.7395642390993995,0.6675614640505579,-0.08606056850730492
0.014572864111155055,-0.5175121549448679,0.042787360178026534,0.2043506993417474,-0.2102010078478016,0.956062930971757
0.007759860522028074,-0.5301401934314668,0.03311300559979351,0.06307780939439744,0.857080345276991,-0.5113065596048101
-0.013013335091761363,-0.5310584313215286,0.013585052288038389,-0.6555257222988657,-0.7032910060150442,0.27507789963613005
0.028408344680616524,-0.5258707810224323,0.01401824423037577,0.8780413021839841,-0.4729971548771406,0.07291906942363935
0.005484941165396412,-0.5276223677277849,0.039332760498291194,-0.2059025026868397,-0.6278247311353449,0.7506266060209477
0.0013084739437154193,-0.49403399280673665,0.02222508475914826,0.19331523388006297,-0.8252078696216456,-0.5307176354214075
0.013559311515441978,-0.4841098416788665,0.0034742547852737882,0.3845118886593633,0.88513237203811,0.2620902518412246
0.016750134637315832,-0.494523597334506,0.01863456321309983,-0.49182648567433657,-0.7855362859814222,-0.37555219246091376
0.02366126813044108,-0.5258599914111334,-0.008958783261394035,-0.7871935535987231,0.5914142643547491,0.17480118408603385
0.016327769419880116,-0.5265673361407089,0.03505303772096889,-0.47351933489028747,0.6382969149118005,-0.6069238277317093
0.006430516508060924,-0.5390247221730704,-0.006127450031901027,0.1335356125789161,-0.9864082247857596,-0.09574501485593631
0.0059802563297087635,-0.48694474510363256,0.00886133713755793,-0.09641014629992338,-0.9212964942718452,-0.3767199130555199
-0.004687448362688501,-0.4963291340123728,0.026549023555826997,-0.4401342790060318,0.6638647821676447,0.6046200490892836
-0.024988302404434948,-0.5181628175449131,-0.007473366740044611,-0.2043506993417474,0.2102010078478016,-0.956062930971757
-0.007484180231033383,-0.5334961688685605,0.019226247932896685,-0.5182110605258116,-0.8012112449883092,0.29919531803365557
0.0002846604147013383,-0.5386203697510871,0.011318608175309077,-0.21681886378347845,-0.9684302781951206,0.12301362844775843
-0.02001138522288044,-0.4930852749949873,0.00296445500366211,-0.7568990724820406,0.5442700671444899,0.3617649560472451
9.53131042989025e-05,-0.4927760468909764,0.019799806556913206,0.2037667277291929,-0.8429669244053732,-0.49788138729834674
0.023956617825860997,-0.5264806074662753,-0.019117845390566268,0.7330629455573444,-0.6338321197887903,-0.2467296131742722
0.00032912882103664984,-0.5365892682443744,-0.0014988558052296125,0.14823071384994307,0.9885915183933605,0.026730422414064786
-0.0008090975568512994,-0.5270607857653907,0.03238952567971835,0.5064548709338412,0.6139736359701526,-0.6054253215256439
-0.0215080292907689,-0.5244263647714384,0.002698644210856485,-0.834377523440451,-0.5068635167725587,0.21657222874878604
0.014302657331067725,-0.49316522301132687,0.024337847241377882,0.3379054405304299,0.814584084223243,0.47145804703209804
-0.01032117315481763,-0.49889801499024417,0.01931367477268484,0.6648505420209088,-0.5289816499640089,-0.527401366233182
-0.01643465785998107,-0.528619889946294,-0.006011812156490697,0.6637752956849602,0.7449985276150439,-0.06617847921797104
-0.011137507743868638,-0.5177676290973752,0.025834707593697385,0.8307121327585031,0.15907278461195573,-0.5334914879632437
0.019070927439584377,-0.5350808466029349,-0.0018659006383385888,0.5069025473665846,-0.8546667685898842,-0.1122252859959508
0.023150280252377406,-0.5163590174654933,0.03703343012167276,0.7727904538512825,0.010696681493672866,0.6345710822905811
-0.023578926395843393,-0.5011179965467533,-0.003996556249094604,0.8995642036544371,-0.30587632357978006,-0.31180744040665564
-0.01804787702076868,-0.5231784291213788,0.0150163966684853,-0.8550466029924102,-0.3799004405711971,0.3529461629290103
-0.00802474517866393,-0.5361081195390517,0.008120930191768069,-0.4358910945866533,-0.8870979904629422,0.1518422686158143
-0.015656396438500683,-0.5288293243077016,-0.0020087860539375977,0.710366195104071,0.6930096638418777,-0.12295325965531317
0.01348702510265383,-0.4853119759718917,-0.003779342380260721,-0.3932971350045653,-0.8971101272328225,-0.20127305077377577
0.009884343551970272,-0.5358127377800362,-0.004402994999901676,-0.25398359353999644,0.9613049623891006,0.10670103118555369
0.0025990756804247298,-0.4854934046316338,0.005381065805021939,-0.0017100485765290212,-0.9437639019967857,-0.33061573082987655
0.018584318281857803,-0.4922706076027913,0.01046319045533448,-0.5550177959954554,-0.7816531188430096,-0.28455860328105187
0.03200625134805781,-0.515720820228881,0.007250526226479603,0.9930981266512959,-0.10386099585816158,0.054489017880039875
-0.02181772030706749,-0.519548119118857,-0.0013139490476540977,0.9159767670238264,0.3427955781977766,-0.2085131947543668
0.018679643276957453,-0.5349036291172314,0.019926056067071252,0.456405015408956,-0.8739611146022765,0.16699234788103695
0.0003289448015232309,-0.5365884335619122,0.0013326573352778343,0.14016413984958456,0.9901032043330548,-0.007044151534595672
0.022594482289198255,-0.5277423498574982,0.022451370432085217,-0.7289715326436226,0.6606116692476861,-0.17942319557385455
-0.002719400593217288,-0.5379394861217621,0.010573900043328626,-0.2883545138287179,-0.9467756136358,0.14306515396360242
0.021312773076549274,-0.5259769332283761,0.029564100132146224,-0.7139928624248986,0.5685184389819679,-0.40865753042972486
-0.013109976288607588,-0.5201486847704061,0.021421248213596356,0.8343046835656823,0.30385272718000006,-0.4600099806892956
0.023282160375113693,-0.5323747960705761,0.003129102422108383,0.6984839231870522,-0.7136975760845852,-0.05249730393080285
-0.022166918486719055,-0.5146359481068166,0.0110317912456025,-0.9254732064992719,-0.1450074240602381,0.34996023012793875
0.023524206790641607,-0.49088153815982244,0.004103415249098507,0.7124400688994311,0.6780353353438413,0.18082380565100173
-0.009453195717252231,-0.5333054962243297,-0.000340872407306729,0.5194459624703713,0.8504644040638938,-0.08298274082813285
0.01718642241944337,-0.526373184086484,0.03862338543423764,0.43061520046142293,-0.5456416337993699,0.7189198829472165
-0.007283161259400067,-0.5262612529372755,0.025647561627375418,0.6756311590474507,0.583240240620853,-0.45094717557846353
0.0003689699129188727,-0.5385871384919533,0.011728822684844337,-0.21681930479671357,-0.9684301018724996,0.12301410436841931
0.022816527188631093,-0.5312433893931917,-0.007479449428057592,0.6912495068716578,-0.7061602576620681,-0.15333580211438244
-0.023371593253975243,-0.5211257850386578,-0.008470366381025586,-0.2043506993417474,0.2102010078478016,-0.956062930971757
0.023615002079001163,-0.4931796599999424,-0.0073554075878410775,-0.7803565709090792,-0.6226212580167333,-0.05819324231833839
-0.006278239475460051,-0.5222965094786143,0.030504304127228984,0.7046601079562999,0.3877563760242283,-0.5942214422549641
-0.012480671657260068,-0.4917395695564304,0.013018247148078248,-0.5637539586990358,0.6886923116565141,0.4559433904673311
0.002652120296616718,-0.5329951485995392,0.031661986944830245,-0.29762404362804784,-0.8300089817047798,0.4717043895404619
0.008498721739397037,-0.4851512111209677,0.002471917493636948,-0.24408919097494247,-0.9297296310452684,-0.27572327644768774
-0.011209272310914016,-0.49278288502649,0.016026969572837894,-0.5530458497396878,0.6769606499156151,0.48565889817163
-0.019258197492273574,-0.4891360227775582,-0.002166712732055296,-0.6585141000067277,0.6724416208536996,0.3379074784898194
0.022923135052044914,-0.5270772387447126,0.023173667522004355,-0.7663014572709055,0.5985607813516977,-0.2334675305053205
0.02288949380363648,-0.502293001603049,0.02904873235623447,0.6500930753309774,0.5818318427403075,0.48872352407908065
-0.012525096258647242,-0.5062651592812847,0.026926332978156383,-0.735580384724261,0.32645900070972866,0.593587396307095
-0.00016682810425324227,-0.5321906053365328,0.024862321073228364,0.40085136024627166,0.8321520505064797,-0.3831985969136267
-0.016320301194017846,-0.5114990383815559,0.02307393277365336,-0.8521482071149594,0.054038435072450264,0.5205028706909268
0.012456463179910664,-0.5273077012980522,0.03987527016905426,0.15812391145732493,-0.6327968858463909,0.7580006405444507
-0.024532095536056647,-0.5055978212085874,-0.004180759535062518,0.9600076069278403,-0.06620646127259826,-0.27203316082330325
-0.004241200905097081,-0.5383315164276424,-0.006275707139282435,-0.2602775149447375,-0.9646527091243651,-0.04124000593088095
0.026246859498930138,-0.5185615769243154,0.024983959541323302,-0.9450590765553251,0.13728040059775581,-0.2966772562179625
-0.009388428561077251,-0.5255343973493041,0.023130648779142077,0.7360447051638848,0.5194892801572815,-0.43401510435501034
0.004328209253419445,-0.5351312295946455,0.0282469577825054,-0.20014486273312893,-0.8990013758154112,0.38953632596545723
-0.014499854145996527,-0.5169078745783978,0.020422721402914578,0.8744305184863254,0.14484663082351726,-0.4630235138250518
0.030867294030639557,-0.5050520065900918,0.010317286022034331,0.9525892211986098,0.2675866104833675,0.14481423829176215
0.014452427390141007,-0.4880376220045628,0.005058812155962277,-0.40409597056737945,-0.8754741829538466,-0.26504973196537523
-0.008815533217481596,-0.5223710203667143,0.03173590189708034,-0.7399065956124667,-0.3324829957724873,0.5848019250726799
-0.014264512005785917,-0.5339415822596348,-0.010467310003452187,-0.5562159669573478,-0.8309115407206064,-0.014486727350870747
-0.015801751563977888,-0.5103417186057676,0.023717614319378345,-0.8362167894321645,0.12776654655096337,0.5333077558188156
0.020129856944147144,-0.5219396140072738,0.039047495192318205,0.6137803571052283,-0.27988429355099903,0.7381994436394994
-0.009908741411074423,-0.5185399294148615,0.031905572798458584,-0.7622228065672623,-0.12784926601806695,0.6345635707382906
-0.012256896900836308,-0.49007707800979866,0.004224596249673121,0.5323274567299041,-0.7454513783346374,-0.4011604588884729
-0.017556242888005814,-0.5299601549129109,0.002153910160032706,-0.7042058179660616,-0.6945069317261372,0.1474932750812673
0.019888447192915278,-0.5312728269999207,-0.0011263736516099257,-0.6211630129266731,0.7761151384914811,0.10863605447812144
-0.011902443487981165,-0.4907972544770436,0.012309853097558075,-0.5637540239297882,0.6886922578874621,0.45594337700219223
-0.006645701123204631,-0.5260267283895307,0.02687053899930188,0.6841309992537726,0.5188128457692422,-0.5126382249459975
-0.013433755767901654,-0.5041011760075716,0.024500221838746384,-0.7540033020701182,0.3395558681747793,0.5622995762583365
-0.007604268361734164,-0.4861717301985553,0.008594914468890259,-0.3746974874042779,0.8304112276716259,0.4123336304561075
-0.024386772370722325,-0.5148380478787855,-0.006090845344271303,0.9456622711478195,0.25818427539451977,-0.19764558387597883
-0.026532907246233067,-0.5059761990464153,-0.0011884918922055385,-0.9455642792430491,0.10942876474794619,0.3064857036775108
-0.017964601503048818,-0.5278832924835787,0.007224297874577377,-0.7851059341228573,-0.5770607990760259,0.2249656995279631
0.010398652217370706,-0.5362222420822185,0.008142578181845883,-0.19272642902990522,0.9811782328278886,-0.012075549267804686
0.022289770322404825,-0.4879522852907121,-0.0044025970932845245,0.7008697127323315,0.7080627368400043,0.08619043720973839
-0.011824448733291401,-0.5316343698431262,0.00085265615524803,0.584094274946213,0.804618187691674,-0.10688066900712219
0.00748794931795338,-0.5243385964206072,0.041887833011601275,-0.11117935267490905,-0.42695210465308886,0.8974135629333976
-0.003495327331275059,-0.5355770049172283,-0.00891970445289627,0.2431068104305534,0.9672782870505123,0.07260674743211482
-0.0007715880644920403,-0.48944973499107586,0.013521691557841328,0.22254948539409514,-0.8728690973917694,-0.43424799223380595
-0.011744727857477936,-0.5060995049210608,0.027802268947194456,-0.7355811281264744,0.32645836968584885,0.5935868553710546
0.027130613647157867,-0.527560831448205,-0.0006929109832087884,0.8004761891157164,-0.5935911427024624,-0.08299024659473689
